rst_count,urg_count,Magnitue,Std,Variance,Radius,AVG,flow_duration,Max,Tot size,Header_Length,Covariance,ack_flag_number,Tot sum,Weight,IAT,Duration,Min,Number,Protocol Type,label
3.639002728477332,0.4977548611195859,-1.051279135862516,-0.8635760622610429,-3.6453430737731876,-0.8616086047881382,-0.8281499011346156,0.6316311900856213,-0.8214406573949561,-0.8155603040109187,3.6816918793700486,-0.3526393757596571,0.4208573790559796,-0.802057193047084,-1.0030969190222077,-1.0040002090370024,2.24226078543546,-0.34133151398576633,-1.0026668657945366,-0.652371062151611,1
-0.20023821033406022,-0.5390529798477309,1.3223132955990058,0.238684912886388,0.5867350126983124,0.24182089515777208,1.193706754658608,-0.5306119531592088,0.6185161493135898,1.5194847017523483,-0.11303752892077149,-0.1325993830307711,0.4208573790559796,2.0242115030498296,0.9968262956829547,0.9959987538726895,-0.9996844796542237,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.7916219113332432,-0.6244718076546975,-0.8696805952986008,-0.759834776916845,0.1635272040511625,-0.7579879104504095,-0.7642762630079258,-0.68316364988899,-0.7480505936276284,-0.7601454991277875,-0.7147709616743019,-0.35046165614526265,-2.376101857220821,-0.7720287392450221,-1.0030969190222077,-1.0040002088541238,-0.35711928040590923,-0.34133151398576633,-1.0026668657945366,1.0718645939285683,1
0.07160816741823205,-0.5914824672602828,0.11628569378354607,1.1354962585632868,0.5867350126983124,1.1325167457893528,-0.09148931224790112,-0.6968553663903724,1.2609278186048334,1.6486393131334034,0.562391252661249,0.4473386559313458,0.4208573790559796,0.38128004995151,0.9968262956829547,0.9960019252572462,-0.5842495774211743,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.8578460215761614,-0.681614057980737,-0.9025918306995683,-0.7707079219378389,0.1635272040511625,-0.7688484163037161,-0.7765804981681129,1.8684046519024924,-0.7613761607615334,-0.7456320978488722,-0.7536015825339166,-0.3508725435530124,-2.376101857220821,-0.7736564741649085,-1.0030969190222077,-1.0040002089183335,0.8173578964678984,-0.3842445910967188,-1.0026668657945366,3.724534834051921,1
1.2636421517907581,0.009394804209412189,-1.0508849449867133,-0.8631572204682862,-3.2221352651260378,-0.8611902498657069,-0.8280304741736042,0.023337148655139316,-0.821042879271556,-0.8143875039075721,1.291435677204602,-0.3526390620355373,0.4208573790559796,-0.8019530180122112,-1.0030969190222077,-1.004000209002513,1.6016368707770197,-0.34133151398576633,-1.0026668657945366,-0.652371062151611,1
-0.6948819867202471,-0.09134050306638959,-0.865889401928405,-0.785614936540612,0.1635272040511625,-0.7837381026857289,-0.7628811712758737,-0.42186296326516204,-0.7687350560444361,-0.771287100109581,-0.7423801835238809,-0.35142434945086515,0.4208573790559796,-0.775310252843513,-1.0030969190222077,-1.0040002086752755,-0.8929138272111503,-0.3419275289456407,-1.0026668657945366,-0.9176380861639462,1
-0.024492682548270316,-0.4978163043547127,0.9466883748104419,0.9857979516376464,0.5867350126983124,0.9896593306441318,0.705941117548527,-0.5197432204145469,0.6185161493135898,1.307207883046597,0.11234761721207047,0.2625584848395669,0.4208573790559796,1.3967652680114324,0.9968262956829547,0.9959774599055778,-0.6754899531452553,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
0.5975843535561282,-0.2006504206431206,0.5738601246824613,-0.06670326285936423,0.11650411420147887,-0.0656621067388001,0.312038462930629,-0.04058262393374788,-0.22565742368006364,0.4826642548325743,0.619721268154631,-0.20758077434527683,0.4208573790559796,-0.2442577563230381,-1.069405225510087,-1.0040002090113025,-1.165772161232338,0.26461702855314573,-1.127614364186257,1.509063948319269,1
-0.859683361184831,-0.6892722977151547,-0.5310795752335283,-0.4525564576105063,0.5867350126983124,-0.45012903484810807,-0.6081958246342588,-0.7053558379629316,-0.4609542330635695,-0.666321490860052,-0.762863429830486,-0.32210797719567186,-2.376101857220821,-0.4205812372225397,0.9968262956829547,0.9959637142311911,-0.9996844796542237,-0.34133151398576633,0.9964931084729888,0.3644858632290077,1
-0.5241691717755957,-0.5832351321616791,-0.8913271925379804,-0.7655590479833345,0.5867350126983124,-0.7635504728031502,-0.7740770710676064,0.4269544018471112,-0.7398961420979252,-0.7901985017760466,-0.4326778075863737,-0.3509091536168866,0.4208573790559796,-0.6445575621988893,0.9968262956829547,0.9960180674934538,1.6288148550352566,-0.37709241157822676,0.9964931084729888,-0.652371062151611,1
-0.5289622316242991,-0.4748415851514597,-0.9731036623268569,-0.789433803302205,0.5867350126983124,-0.787390464398174,-0.8031681519149306,-0.5809342914988755,-0.7478517045659282,-0.7731929002775194,-0.424919950051347,-0.35163970592513344,0.4208573790559796,-0.6807844305758779,0.9968262956829547,0.9960337100887492,1.6715231160124857,-0.34133151398576633,0.9964931084729888,-0.16604818479566325,1
0.14797758767423905,-0.018881773271514617,-0.6497059314188982,-0.4955706951155537,0.5867350126983124,-0.5026392435419301,-0.6461488644391964,0.09388411929599724,-0.5000359336876343,0.05172537241396129,0.07200373839041437,-0.3066587898743816,0.4208573790559796,-0.4379133586494886,0.9968262956829547,0.9960465418575178,-1.1549872468441487,-0.3556358730227505,0.9964931084729888,-0.6965822328203334,1
0.18879848071902927,2.8606163668695337,1.2853958718299583,-0.4487291341024772,-1.5293040305374377,-0.4472439032419704,1.1439991629453456,1.205134770163538,-0.10156169857153326,1.1005018648317422,-0.5756584114206568,-0.29084173558792803,0.4208573790559796,0.11986582181777648,-1.0030969190222077,-1.004000208942753,-1.009390902603594,1.75664114477191,-1.0026668657945366,-0.652371062151611,1
-0.5924702746196187,-0.6038534699081882,-0.4070706253273126,0.34336615972148704,-1.5293040305374377,0.3389346823046694,-0.408188412860208,-0.6929283324271004,0.40252262830730784,1.5194847017523483,-0.4155196029521665,0.20437397962649206,0.4208573790559796,-0.03730826204644094,0.9968262956829547,0.9960191901969893,0.9571303869388312,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.050135552738833314,2.159592883488223,-0.8868036302213258,-0.781600134016705,0.1635272040511625,-0.7797279670509542,-0.7703551308671411,1.7440416292860748,-0.7627186619280089,-0.7447524977713621,-0.6395284213109776,-0.3509946721291016,0.4208573790559796,-0.7676794315390861,-1.0030969190222077,-1.0040002087440072,-0.28917431976031704,-0.3440135813052009,-1.0026668657945366,0.8065975699162331,1
0.11099114250841129,0.398197744572156,0.10498080831989762,0.22154033885444077,0.5867350126983124,0.2243471507535604,-0.16647973644106479,-0.12008717158830445,-0.1014622540406832,-0.8003139026674118,-0.004211215589730839,-0.14082517793637955,0.4208573790559796,0.14749824981776563,0.9968262956829547,0.9960016642934362,0.4426899706222047,-0.37709241157822676,0.9964931084729888,-0.652371062151611,1
-0.8402714687975824,-0.6056207560007462,-0.9455094445679187,-0.7907940040625572,0.1635272040511625,-0.788911149952932,-0.7919542905761985,0.7120449603365107,-0.7650556084029847,-0.742113697538832,-0.7606871965585906,-0.3512251413576845,0.4208573790559796,-0.7778495193185355,-1.0030969190222077,-1.0040002087601854,0.1747926972195839,-0.37709241157822676,-1.0026668657945366,-0.6081598914828886,1
-0.8422685770678755,-0.6250609030188834,-0.8431244032108601,-0.7452328120600803,0.5867350126983124,-0.7432221991321449,-0.7553534076003853,-0.6908194948956755,-0.7166261218790164,-0.6830338923327424,-0.7608707667233033,-0.35002428473318187,0.4208573790559796,-0.614021255101823,0.9968262956829547,0.9960178827690488,-0.3241174423780501,-0.34133151398576633,0.9964931084729888,0.8065975699162331,1
-0.18114585527005853,-0.5237365003788955,0.09161516088323128,0.821980328121361,0.5867350126983124,0.8252860138880602,-0.1782956236400921,-0.2392139963282003,0.9551358862409673,-0.8179059042176121,-0.03634974722809675,0.16016095956183374,0.4208573790559796,0.1314292506886485,0.9968262956829547,0.9959849460867048,1.5938717324175233,-0.38901271077571353,0.9964931084729888,0.3202746925602845,1
-0.30800217259907414,0.7699169193735066,0.6842877899199098,3.933437055992331,0.1635272040511625,3.929828366629795,0.8769158114927512,0.5580096723723017,3.15116946100235,1.1847968722597857,-0.5505237243606312,6.550882486998085,0.4208573790559796,0.25542358594590425,-1.0030969190222077,-1.0040002087492834,-0.5590128777528116,-0.3592119627819966,-1.0026668657945366,-0.6965822328203334,1
0.4586477502010285,-0.24214891629799928,-0.9793785655932631,-0.7538259929635017,0.5867350126983124,-0.7517562063708604,-0.80507830643911,-0.3620765904895063,-0.6966377711781588,-0.8114555036492054,0.5114809525793038,-0.35045988140788514,0.4208573790559796,-0.6859280729227185,0.9968262956829547,0.9959804353648496,2.0597800339872983,-0.37709241157822676,0.9964931084729888,-0.16604818479566325,1
-0.7657393881502451,-0.5207910235579657,-0.032061777844806245,0.4575428543013024,0.5867350126983124,0.4604494640520164,-0.26887316171248793,-0.6190163294249883,0.4718354663097841,0.24215878919488065,-0.7129043161964781,-0.03878203060751825,0.4208573790559796,0.08340455961232422,0.9968262956829547,0.9960677486400284,-0.2309357820640952,-0.34133151398576633,0.9964931084729888,-0.16604818479566325,1
-0.716530640370224,-0.6303627612965571,-0.7340933373731485,-0.6506937083207522,0.1635272040511625,-0.648973709680038,-0.6978709036348366,-0.45343375099087646,-0.6288166011384332,-0.3386704619875694,-0.6198842461236986,-0.31154541033211663,0.4208573790559796,-0.7301633971055475,-1.0030969190222077,-1.0040002087823363,-0.7667303288693362,-0.30437858647355726,-1.0026668657945366,0.3202746925602845,1
-0.8063206282026003,-0.49604901826215475,-0.7859545592780853,-0.6900434613063818,0.5867350126983124,-0.6879375765682539,-0.7318236281408862,1.9204894669815968,-0.6454735600558145,-0.6696932911571737,-0.7540307600118401,-0.3471075010524231,0.4208573790559796,-0.5833937948492431,0.9968262956829547,0.9959581000367629,-0.2251119282944728,-0.34133151398576633,0.9964931084729888,1.292920447272181,1
-0.7711715226454423,-0.634486428845859,0.3971257158315719,0.5989104954239682,0.5867350126983124,0.5953809327414542,0.1439643070105459,-0.5192494283852616,0.40252262830730784,2.156315157869603,-0.6611697442185837,0.07373644220274889,0.4208573790559796,0.6980633091200947,0.9968262956829547,0.9960318218469746,-0.6716073839655071,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.18865498236636044,0.01587485321545797,-0.6045377044311921,-0.07565619008847337,0.5867350126983124,-0.37670761224545335,-0.5412436668269137,-0.3302000304619032,0.045069262166847375,1.65684891385683,-0.2529160510994881,-0.28173438525573524,0.4208573790559796,-0.25296360611233204,0.9968262956829547,0.9959736096548812,-1.13169183176566,-0.3592119627819966,0.9964931084729888,-0.43131520880799834,1
-0.6607713774636416,-0.0012089123459353534,-0.5746159312010031,-0.4477237130774424,0.5867350126983124,-0.44530733397168976,-0.6306344970690331,-0.13874604989734138,-0.4619486783720698,-0.7410874974484036,-0.729706218316359,-0.32141054714387784,0.4208573790559796,-0.4557793771301602,0.9968262956829547,0.9960362822187987,-0.7609064750997141,-0.3592119627819966,0.9964931084729888,0.05500766854794946,1
-0.4790345248669724,-0.5443548381254046,0.18273828725874794,0.3040127352183272,0.5867350126983124,0.30183739099614876,-0.06478691375433285,-0.5941799923856603,0.04253342663017135,1.5905857080177415,-0.40120000895128966,-0.1012695114628792,0.4208573790559796,0.39310391640956394,0.9968262956829547,0.996016350671382,-0.9996844796542237,-0.3592119627819966,0.9964931084729888,-0.652371062151611,1
0.35815326203988135,-0.3799972315175176,-0.7537858144529661,-0.3949126934298657,0.5867350126983124,-0.3924840827945018,-0.7177305437101971,-0.45419272332072397,-0.2834457454962522,-0.8155603040109187,0.5332639892622745,-0.31290245885565815,0.4208573790559796,-0.5720908035655529,0.9968262956829547,0.9960549450959967,2.24226078543546,-0.3592119627819966,0.9964931084729888,-0.652371062151611,1
-0.41193168698512533,-0.5685077480570297,-0.3923492078860697,-0.1383436692411491,0.5867350126983124,-0.14024910266051804,-0.4737556687901181,-0.5449106865346212,-0.29537908919825673,0.6703774269293421,-0.3199221509617208,-0.22297789708893703,0.4208573790559796,-0.16888133109068731,0.9968262956829547,0.9960583799360888,-0.02127704635769626,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.29609940730812745,-0.4925144460770389,-0.9835929058904246,-0.8142473426289968,0.5867350126983124,-0.8122501361683407,-0.8065122953082808,0.17694362734337887,-0.7766906185124391,-0.7934237020602498,-0.18427605718162854,-0.352202028204733,0.4208573790559796,-0.6868526263572139,0.9968262956829547,0.9960266435307855,0.8290056040071426,-0.37709241157822676,0.9964931084729888,-1.1386939395075588,1
-0.8556891446442448,-0.6721885321537614,-0.9069965210736202,-0.7781810185413299,0.5867350126983124,-0.7762948566095136,-0.7800641690423856,-0.32345394092931273,-0.7533211537626803,-0.7614648992440525,-0.7627137184950139,-0.35133032441145057,0.4208573790559796,-0.6506778454976616,0.9968262956829547,0.9960322030045627,-1.0812184324289345,-0.37709241157822676,0.9964931084729888,-0.9176380861639462,1
-0.16109488823631612,-0.03596553883290786,-0.8196935427951021,-0.5811463647806485,-1.1060962218902877,-0.579507209404281,-0.7328807158407915,-0.42374946495073085,-0.5802876700836147,-0.6619234904725019,-0.19170638847000573,-0.32401381527364037,0.4208573790559796,-0.7372603213562516,-1.0030969190222077,-1.0040002089636504,0.021431214619532887,-0.35205978326350446,-1.0026668657945366,-1.1829051101762815,1
0.3330695821650004,1.3802197166701773,2.117053039192072,2.543270273692545,0.1635272040511625,2.5412775428260086,2.5053877298544425,0.34908750854675186,1.842479435015854,1.6666711147223583,-0.02971715387456423,1.9605388157290748,0.4208573790559796,0.7024126168260308,-1.0030969190222077,-1.0040002089006694,-0.6483119688870186,0.5216981479122778,-1.0026668657945366,-0.16604818479566325,1
0.4210222303887072,0.44532537370703407,0.9512600034612676,0.7945252096309023,0.1635272040511625,0.7945652560394267,0.8928730543666109,0.04523717746188038,0.3394747957483841,1.3186426840542271,0.3394454371047767,0.2589022681003299,0.4208573790559796,0.20760724493932556,-1.0030969190222077,-1.004000208946092,-0.30470459647930953,-0.3466956486246354,-1.0026668657945366,-0.652371062151611,1
-0.7517596302581937,-0.3087166924510146,0.3855469592644054,1.1780305444174655,0.5867350126983124,1.181911722212696,0.0941635520338929,-0.3818042386153815,0.7056295583382227,1.0019866561506197,-0.7465028883875712,0.405748712209214,0.4208573790559796,0.5664641963171302,0.9968262956829547,0.9960254083271414,0.6174055837108703,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.8290876624839413,-0.6450901454012066,1.348630872828329,-0.17716378159586899,-1.5293040305374377,-0.17599422389356836,1.2386806325247879,-0.6598382657746852,0.2585269476364533,0.6889956285699709,-0.7333674564874856,-0.17898920241199373,0.4208573790559796,0.14734198726545658,-1.0030969190222077,-1.0040002089663373,-0.003805485048829865,2.2856044216603864,-1.0026668657945366,-0.16604818479566325,1
1.5114433459687218,-0.002976198438493263,0.8918960911966404,0.8485949240918819,0.5867350126983124,0.8502804137164974,0.638949969888739,0.45133940375996323,0.6185161493135898,-0.8110157036104503,1.600329776366375,0.17281466294166883,0.4208573790559796,1.1974523825411998,0.9968262956829547,0.9960238043856836,1.2444405062401922,-0.3320932821077141,0.9964931084729888,-0.652371062151611,1
-0.8592040551999608,-0.6886832023509688,0.35705242085897176,0.7734856087804404,0.5867350126983124,0.7768206814684752,0.05921629035951005,-0.34331880524962727,0.6185161493135898,-0.7060500943609213,-0.7628955695580212,0.13035925883176214,-2.376101857220821,0.44678010312773314,0.9968262956829547,0.9960144553119282,-0.03874860766656293,-0.37709241157822676,0.9964931084729888,2.2655662019840763,1
-0.7674169590972914,-0.5013508765398286,2.259544098485288,0.35655923645685766,0.1635272040511625,0.35710838353180535,2.715158461850906,-0.7141298487555021,0.811637428224363,2.7433016095946234,-0.6393055360376986,-0.05039643674386937,0.4208573790559796,0.8901099859079553,-1.0030969190222077,-1.004000209033396,2.55286631981531,4.339769980867298,-1.0026668657945366,-0.652371062151611,1
1.6834343102063605,0.023533092949875635,1.1904587415019607,-0.39140324593811215,-1.5293040305374377,-0.38998465187054215,1.0306658204446613,0.03764187833181267,-0.1014622540406832,0.3677950002658953,1.7931712060632503,-0.26539967814830784,0.4208573790559796,0.006341077565229024,-1.0030969190222077,-1.0040002090287368,0.30485876474114587,2.0641848640670695,-1.0026668657945366,-0.652371062151611,1
-0.6874527439547569,-0.582646036797493,-1.0012430336892342,-0.7883170553191231,-1.5293040305374377,-0.7863093627780395,-0.8113584343408115,-0.6445177248309066,-0.7282114097230458,-0.7444592977455254,-0.6324484130527341,-0.3506045965644423,0.4208573790559796,-0.6897434835749319,0.9968262956829547,0.9959615225825017,0.3300954644095089,-0.34133151398576633,0.9964931084729888,-0.16604818479566325,1
-0.19991867301081337,-0.08073678651104205,1.0663506719999722,0.13773628960110518,0.5867350126983124,0.13547209030721563,0.8456814544962876,-0.31924733369905695,-0.1014622540406832,0.18762358438925933,-0.18686532332412753,-0.17282145978824695,0.4208573790559796,1.510732756162189,0.9968262956829547,0.9960498964957761,-0.04263117684631111,-0.37709241157822676,0.9964931084729888,-0.652371062151611,1
-0.5670670574214909,-0.3876554712519352,0.883783525662715,1.299872854397409,0.5867350126983124,1.3024084439714618,0.6286823719537539,0.10576920623154265,1.3384945526678629,-0.8003139026674118,-0.5124610187584506,0.48783849923969175,-2.376101857220821,1.1853941222546824,0.9968262956829547,0.996058949378609,0.3068000493310204,-0.38901271077571353,0.9964931084729888,1.7792433246281287,1
-0.7913822583408081,-0.633308238117487,-1.051279135862516,-0.8635760622610429,-3.6453430737731876,-0.8616086047881382,-0.8281499011346156,-0.6937740891697964,-0.8214406573949561,-0.8155603040109187,-0.6965432515486965,-0.3526393757596571,0.4208573790559796,-0.802057193047084,-1.0030969190222077,-1.004000209031504,2.24226078543546,-0.34133151398576633,-1.0026668657945366,-0.652371062151611,1
-0.8601626671697012,-0.6945741559928286,-0.6348859297431229,-0.6516716768297852,0.5867350126983124,-0.6497627339685523,-0.6626151295184475,-0.39470829429067683,-0.6349821620511354,-0.7621978993086442,-0.7628943736611826,-0.3445919814335506,0.4208573790559796,-0.4971629097333485,0.9968262956829547,0.9959667665262827,-1.0618055865301939,-0.35325181318325316,0.9964931084729888,1.292920447272181,1
-0.8330019946937156,-0.6710103414253895,-1.0413584103499423,-0.8457972364356582,-1.9525118391845875,-0.8438504454360193,-0.8249798735861837,-0.6885515306621806,-0.8067228668291506,-0.7985547025123917,-0.7435251800032108,-0.3523990400498107,0.4208573790559796,-0.7993486421403931,-1.0030969190222077,-1.0040002089707185,0.9843083711970676,-0.35801993286224787,-1.0026668657945366,1.292920447272181,1
1.4604771429108427,-0.045980160024069454,0.7640688377298289,1.2325252573161942,0.5867350126983124,1.1253059920899093,0.5377348970526736,0.035132796249836874,0.8345096703198717,2.381785977738005,1.5544286396796727,0.3561764399108873,0.4208573790559796,1.196514807227345,0.9968262956829547,0.9960347281672031,-0.6754899531452553,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.561555038595482,-0.16379923286126455,-0.9760869247770815,-0.8193246908761509,0.1635272040511625,-0.8174086721086299,-0.8038404721332817,-0.28122124150071726,-0.7874306278442432,-0.7957693022669433,-0.5898017601249569,-0.3522164360011594,0.4208573790559796,-0.7894780575862029,-1.0030969190222077,-1.0040002087880653,-0.7492587675604696,-0.3556358730227505,-1.0026668657945366,-0.652371062151611,1
1.269154170616767,0.9171907604200005,1.7970158462823667,0.2719358764591104,0.1635272040511625,0.2725833914704014,1.9228705241714776,0.37649805438175893,0.5465183089781623,1.320401884209247,1.1601013894757908,-0.09341147210782666,0.4208573790559796,0.48247307445099913,-1.0030969190222077,-1.0040002089286828,-1.00744961801372,3.137607806800755,-1.0026668657945366,-0.652371062151611,1
-0.3868480071102445,0.045329621424756744,-0.39029586898439855,-0.36304743601336925,0.1635272040511625,-0.36166180332319825,-0.4906384092368108,-0.38552211042496176,-0.3855752786792409,0.11505657799468265,-0.43876552044285577,-0.24354478067922652,0.4208573790559796,-0.5923788916070153,-1.0030969190222077,-1.0040002088295885,-0.7686716134592102,-0.2924582872760705,-1.0026668657945366,-0.43131520880799834,1
-0.8011281466998383,-0.48073253879331945,-0.9100190392723374,-0.7641381472000666,0.1635272040511625,-0.762286278407393,-0.7789828994463142,-0.556632231397676,-0.747205315115403,-0.79606250229278,-0.7522964106217777,-0.3506425210307826,0.4208573790559796,-0.7840609557728214,-1.0030969190222077,-1.0040002090156128,-0.2658789046818283,-0.35623188798262484,-1.0026668657945366,0.3202746925602845,1
-0.692325688134272,-0.6274172844756273,0.9297566549477078,2.031200243244711,0.5867350126983124,2.0339805244830416,0.6739342541833929,-0.6872029216027646,2.0584729560221358,0.033546970812087566,-0.5469187680844674,1.154615433914308,0.4208573790559796,1.2989969977833842,0.9968262956829547,0.9959908368392822,1.2832661980376734,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
2.5917191515356475,0.303353390938214,0.2783579316554159,1.7645346470390726,0.5867350126983124,1.7576921468140185,0.008181634193414484,0.44495157018527737,2.0584729560221358,0.8826542456350939,2.884292383330613,0.8803656799136573,0.4208573790559796,0.45543965290152805,0.9968262956829547,0.9960454061084322,0.6309945758399885,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
1.1635470852836693,-0.09723145670824934,1.2354576526640197,0.7773608138746491,0.5867350126983124,0.7757444911538065,1.0665268886166221,-0.07490686523122377,0.8114385391626628,0.9852742546779296,1.3101658134894905,0.1304678602763695,0.4208573790559796,1.851385120195986,0.9968262956829547,0.9960669957027984,-0.9996844796542237,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
-0.22084836768348465,1.6017195736041039,-0.5512423394063308,-0.6975731525404766,0.1635272040511625,-0.6957986602683944,-0.6178668653887335,0.5204601544531252,-0.6934555461909576,-0.6361218881988746,-0.6763495617641179,-0.3471378568995266,-2.376101857220821,-0.7000568120273313,-1.0030969190222077,-1.004000208834616,-0.7900257439478251,-0.29126625735632183,-1.0026668657945366,1.0276534232598458,1
0.7577346847601183,-0.19737766861986517,-1.0598798179984616,-0.8548595630871416,-0.6828884132431379,-0.8529022378523791,-0.8307165737237715,0.21704070031917871,-0.8187059327965801,-0.817466104178857,0.9303033840088132,-0.35261981568544654,0.4208573790559796,-0.8034244903797885,-1.0030969190222077,-1.0040002090001625,1.2619120675490587,-0.3747083517387294,-1.0026668657945366,0.3202746925602845,1
0.9318825259296736,4.752201581270701,-0.9150693856793117,-0.7861051811942315,0.1635272040511625,-0.7842277774688671,-0.7819849828308237,0.9414422988891723,-0.7699781126800616,-0.7803763009105179,0.031103020103322932,-0.3514413806518062,0.4208573790559796,-0.7795553855145763,-1.0030969190222077,-1.0040002088934847,-1.1083964166871711,-0.36994023205973464,-1.0026668657945366,-0.9176380861639462,1
-0.5773721360962031,0.27684409954984507,-0.7636667005797843,-0.7573953522430059,0.1635272040511625,-0.7555513214140475,-0.719628351458885,0.6997945690898217,-0.7480505936276284,-0.7273070962340801,-0.7138607346930839,-0.35037949338871016,0.4208573790559796,-0.747990349948142,-1.0030969190222077,-1.0040002087883453,-0.06204402274505173,-0.3556358730227505,-1.0026668657945366,0.3202746925602845,1
-0.6711563404691655,0.002914755203366492,-0.9740338917995877,-0.8165655185571538,-0.2596806045959874,-0.8146527071083571,-0.8028125472188629,-0.035306029416778024,-0.7858892376160677,-0.7611716992182158,-0.7397070551155808,-0.35207464077380896,0.4208573790559796,-0.7862225877464304,-1.0030969190222077,-1.0040002087780018,-0.784201890178203,-0.34848369350425845,-1.0026668657945366,-0.43131520880799834,1
0.8391368178572636,0.7233783856028145,0.8490028977305167,0.5664684674172975,0.5867350126983124,0.5655026646089014,0.5753834944297758,-0.7107856959172745,0.5668049932715701,0.4287806056399232,0.6985012049275818,0.012906413626111248,0.4208573790559796,1.1788831825751374,0.9968262956829547,0.995971951782299,-0.3124697348388056,-0.25788941960335876,0.9964931084729888,-0.652371062151611,1
1.5132806855773915,0.180821555187531,-1.0515763492363908,-0.8632619309164754,-3.2221352651260378,-0.8612948385963147,-0.828239471355374,0.15265795195323,-0.8214406573949561,-0.8164399040884288,1.462995449968056,-0.3526391992898397,0.4208573790559796,-0.8021353243232385,-1.0030969190222077,-1.0040002090028228,1.4773946570250795,-0.34311955886538936,-1.0026668657945366,-0.9176380861639462,1
4.623177684077755,0.9631401988265066,2.052036907250187,0.8767596430215785,-0.2596806045959874,0.8767040984312429,2.378865409305324,1.2833174993868968,1.3384945526678629,2.793145613986858,4.77261214596854,0.4626912214546195,0.4208573790559796,0.894954125029537,-1.0030969190222077,-1.0040002090309446,-0.9996844796542237,3.9738167955044537,-1.0026668657945366,-0.652371062151611,1
0.08446954467891951,-0.3888336619803072,0.2354054974797123,0.21607930534738584,0.1635272040511625,0.2167917491872137,0.1252123659493423,-0.4651230671610902,0.047605097703523294,0.889251246216419,0.2030485443407516,-0.052326942952893134,0.4208573790559796,-0.17470211116420056,-1.0030969190222077,-1.0040002089914992,-1.00744961801372,-0.37709241157822676,-1.0026668657945366,-0.652371062151611,1
-0.8608017418161952,-0.6928068699002705,0.40373975209298313,0.5515612149582142,0.1635272040511625,0.5518836877175992,0.2289507947490922,-0.7204767466673268,0.3510103613269883,-0.4380652707462017,-0.7625450970407827,0.05713584486169837,0.4208573790559796,-0.4811590200010268,-1.0030969190222077,0.9960202484986687,-0.26976147386157645,0.345277719789473,-1.0026668657945366,-1.1829051101762815,1
-0.48582469298596886,-0.5237365003788955,-0.561959373500838,-0.49417518652150044,0.1635272040511625,-0.4926371282337733,-0.5959504778144898,0.40438624322624483,-0.5483659756807526,-0.12654024329473618,-0.40719406813660525,-0.2980929593908337,0.4208573790559796,-0.654350015476925,-1.0030969190222077,-1.0040002089503246,-0.27364404304132434,-0.2924582872760705,-1.0026668657945366,0.3202746925602845,1
0.3701359116616398,-0.4330158142942554,0.9380329099367015,-0.007906796670186247,-0.6828884132431379,-0.006933986772738885,0.7160416525749571,-0.4745027561716489,-0.1014622540406832,0.24582378951783906,0.5391785960513809,-0.16517775430524992,0.4208573790559796,-0.1609640284403605,-1.0030969190222077,-1.0040002090261138,0.6212881528906182,0.9532129788612997,-1.0026668657945366,-0.652371062151611,1
-0.17403614982781523,0.8494447935386132,0.14833383416358417,0.27932382065537303,0.5867350126983124,0.2817880088298784,-0.13034562307823738,1.0326381438761174,-0.1014622540406832,-0.7989945025511468,-0.4246146226397625,-0.11780448237965231,0.4208573790559796,0.1949109125642127,0.9968262956829547,0.9960636703184059,0.32427161063988647,-0.38901271077571353,0.9964931084729888,0.8065975699162331,1
-0.6954411770359291,-0.12845351101010602,-0.9215796630700525,-0.7295722846574398,0.1635272040511625,-0.7277605959352142,-0.7809033868714265,-0.24080855951508973,-0.7078750031642131,-0.7276002962599167,-0.7360021667098483,-0.34641578881594487,0.4208573790559796,-0.769111838268586,-1.0030969190222077,-1.0040002089510502,-0.7065505065832405,-0.3708342544995462,-1.0026668657945366,-0.16604818479566325,1
-0.3231003111224897,-0.488390778527737,1.243602280146159,-0.1775569169983065,0.5867350126983124,-0.17466376688179522,1.0878903972557283,-0.5009813037748897,-0.1014622540406832,0.7099594304172929,-0.2531712255874072,-0.26112479426576024,0.4208573790559796,1.8485463504957045,0.9968262956829547,0.9960389974395462,-0.6366642613477741,0.26839178996568336,0.9964931084729888,-0.16604818479566325,1
-0.7106990842209682,-0.42123390701053587,-1.0220897999807843,-0.8245456107037901,0.5867350126983124,-0.8225395602796567,-0.8191646008017063,-0.7120090137936154,-0.7766906185124391,-0.8155603040109187,-0.603883669629178,-0.352363757528479,0.4208573790559796,-0.7043930978539082,0.9968262956829547,0.9960733406694126,-0.9996844796542237,-0.34133151398576633,0.9964931084729888,-0.652371062151611,1
